"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",513.13,0,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"93",20,7.3351426685249e-05,0.000722920599220852,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B0",31.31,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"57",31.32,0,0.000188046510170182,0.00179312222228798,0.000978932963070253,0
"0E",188.35,0,0.00303410755388157,0.00139658302686095,0.00212616153566427,0
"82",3,0,0.0085345545378851,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",79.14,0,0,0.00209927187778465,0.00240137056838599,1
"0D",16.4,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",5.44,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,1
"93",15,0,0.000750385333008842,0.00194574746569687,0.00240137056838599,0
"EA",19.42,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",149.96,0,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"53",2.85,0.00446428571428571,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"02",144.46,0.000862812769628991,0.00256998623221661,0.00209927187778465,0.00240137056838599,1
"9B",11.63,0,0.00135547272111149,0.00209927187778465,0.00212616153566427,0
"94",0.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",13.84,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"BA",12.14,0.000465187014125583,0.00218901170175391,0.00245905496987952,0.00212616153566427,0
"B0",105,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"B1",14.11,7.3351426685249e-05,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",7.99,0,0.000182898948331047,0.00209927187778465,0.00212616153566427,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"EA",31.13,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D4",6.97,0,0.00177095631641086,7.63912761162675e-05,0.00212616153566427,0
"1F",168.35,7.3351426685249e-05,0.00247392075207191,0.00223303076125526,0.00240137056838599,1
"35",1,0,0.00667121153097,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",385,0,0.00237154150197628,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B1",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00212616153566427,0
"A8",259,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"C4",8.99,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"53",6.51,0.00216450216450216,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",401.6,0,0.00247392075207191,0.00223303076125526,0.00240137056838599,1
"59",2.69,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"EA",31.13,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"82",1,7.3351426685249e-05,0.000554733727810651,0.00209927187778465,0.00212616153566427,1
"B7",61.65,0,0.00115210082057793,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"28",5,0.00141342756183746,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"6B",8.99,0.000309380969035,0.000722920599220852,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"86",3.59,0,0.014207650273224,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",79.14,0,0,0.00209927187778465,0.00240137056838599,1
"5D",1.29,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"2A",190.53,0.0162570888468809,0.00577663671373556,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",9.33,0,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"B1",21.7,0.000237135404315864,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"5F",34.87,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",31.13,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",11.25,0.253333333333333,0.00983553692357304,0.00179312222228798,0.00240137056838599,0
"6E",33.46,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"74",2.2,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",55.86,0.000309380969035,0.00247392075207191,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",39.5,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"BC",16.79,0,0.000188046510170182,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"81",15.73,0.000201694231544978,0.000343406593406593,0.00317649624806835,0.00212616153566427,0
"B5",25.74,0.000465187014125583,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"64",0.55,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"CF",6.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"C2",2.97,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"1F",130.5,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"F8",4.2,0,0.000326066703931433,0.00209927187778465,0.00240137056838599,0
"F3",48.34,0.0471014492753623,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",59.85,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"EA",10.35,0,0.00190345894179579,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",4030.54,0,0.00529869241945133,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",6.05,0.000465187014125583,0.0035810205908684,0.00317649624806835,0.00240137056838599,0
"DF",7.99,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",10.35,0,0.00190345894179579,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",31.13,0.00296912114014252,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"20",4.2,0,0.000326066703931433,0.00179312222228798,0.000978932963070253,0
"62",35,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"6A",84,0.000570906599680292,0.00667121153097,0.00223303076125526,0.00212616153566427,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"F7",15,7.3351426685249e-05,0.000722920599220852,0.00204835188529229,0.00212616153566427,1
"B1",21.64,7.3351426685249e-05,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0D",16.39,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",2.69,0.000528591515049,0.000508124437731155,0.00234427327528466,0.00240137056838599,0
"F6",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"B4",49,0,0.00393314595084039,0.00286123032904149,0.00240137056838599,0
"C8",95,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B0",15,0,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"76",376.65,0.176470588235294,0.00368629818056394,0.00204835188529229,0.00212616153566427,1
"B1",11.28,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"18",36,0.00591312258357971,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"D7",5.99,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"8F",10.9,0,0.00118086241048301,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"00",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"2D",8.98,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",0.74,0.0328964963894089,0.00181053832512804,0.00245905496987952,0.00212616153566427,1
"8D",530,0.107142857142857,0.00094265894277174,0.00245905496987952,0.00240137056838599,1
"8E",0,0,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"1E",8.99,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"28",10,0.00141342756183746,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"45",446.4,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"64",0.71,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"E1",294.72,0.000309380969035,0.00117666834762145,0.00223303076125526,0.00212616153566427,0
"28",20,0.00141342756183746,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",7.99,0,0.0160726764500349,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"08",19.99,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1F",130.5,0,0.00368629818056394,0.00223303076125526,0.00240137056838599,1
"C0",9.75,0,0.0056657223796034,0.00223303076125526,0.00212616153566427,0
"0D",0.78,7.3351426685249e-05,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"D3",225.65,0,0.00368629818056394,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",1.43,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"12",39.5,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"32",1.59,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"C9",1.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",0.55,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A8",256,7.3351426685249e-05,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
