"CARD_ID","x1","x2","x3","x4","x5","y"
"4D",4.49,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"1A",53.2,0.369047619047619,0.00187307183781402,0.00223303076125526,0.00240137056838599,1
"C3",0.99,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,0
"B2",48.83,0.00273224043715847,0.0109811410837909,0.00204835188529229,0.00212616153566427,0
"FD",148,0,0,0.00194574746569687,0.00240137056838599,0
"1A",53.2,0.369047619047619,0.00187307183781402,0.00223303076125526,0.00240137056838599,1
"30",6.27,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",138.06,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"15",672.98,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"81",2.69,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E7",10,0,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"B4",49.95,0.333333333333333,0.00331868895982806,0.00245905496987952,0.00212616153566427,1
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",115.66,0,0.00147577651209445,0.00179312222228798,0.000978932963070253,0
"88",89.95,0.00292932991578176,0.00667121153097,0.00204835188529229,0.00212616153566427,0
"C0",9.03,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"1A",53.2,0.369047619047619,0.00187307183781402,0.00223303076125526,0.00240137056838599,1
"33",269.2,0.000465187014125583,0.00224880585027687,0.00234427327528466,0.00240137056838599,0
"4E",5,0.0408163265306122,0.00303410755388157,0.00515380898695442,0.00240137056838599,1
"EF",3.27,0.000528591515049,0.000508124437731155,0.0030759090409755,0.00240137056838599,0
"AF",60.11,0,0.000188046510170182,0.00286123032904149,0.00212616153566427,0
"FA",103.83,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"AB",4.49,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"E6",64.64,0.5,0.00143008849557522,0.00286123032904149,0.00212616153566427,1
"18",16.25,0.000950570342205323,0.00331868895982806,0.00179312222228798,0.000978932963070253,0
"E6",0.76,0.0328964963894089,0.0155604953953636,0.00286123032904149,0.00212616153566427,1
"AA",113,0.000465187014125583,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",6.99,0,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"E6",1208.05,0.416666666666667,0.00118086241048301,0.00209927187778465,0.00240137056838599,1
"8E",46.8,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"19",8.99,0,0.00878573301862051,0.00209927187778465,0.00240137056838599,0
"09",10,0,0,0.000756565449322938,0.00212616153566427,0
"DD",29.99,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E7",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"E6",32.67,0.0328964963894089,0.0155604953953636,0.00286123032904149,0.00212616153566427,1
"92",6.98,0,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"2C",19,0.000110766504209127,0.000880923450789793,0.00286123032904149,0.00240137056838599,0
"A8",20.99,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"30",500,0.000623208276205908,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"7E",5.99,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"84",457.99,0,0.00628930817610063,0.00286123032904149,0.00212616153566427,0
"E7",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"F2",30,0.000136481506755835,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"28",5.38,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",79.99,0.000192492781520693,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
"09",10,0,0,0.000756565449322938,0.00212616153566427,0
"4E",1,0.0130023640661939,0.00343575144792382,0.00515380898695442,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",104.18,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"A0",28.52,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"55",18.14,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",258.9,0.0156555772994129,0.00577663671373556,0.00317649624806835,0.00212616153566427,1
"4C",25,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"0D",14.99,0,0.000894943568836076,0.00245905496987952,0.00240137056838599,0
"FE",349.6,1,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"81",1.79,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"5B",3.69,0.00410935927541094,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"1A",53.2,0.369047619047619,0.00187307183781402,0.00223303076125526,0.00240137056838599,1
"D1",277.34,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"5B",10.77,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"24",5.49,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"38",60,0.00133094871688225,0.00117666834762145,0.00209927187778465,0.00240137056838599,0
"4B",202.28,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",36,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"84",193.44,0,0.00659340659340659,0.00286123032904149,0.00212616153566427,0
"48",7.16,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"62",69,0.000201694231544978,0.00393492243662505,0.00204835188529229,0.00212616153566427,0
"AB",78.19,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"E6",0.76,0.0328964963894089,0.0155604953953636,0.00286123032904149,0.00212616153566427,1
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",8.99,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"4D",8.99,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"E6",2761.25,0.416666666666667,0.00118086241048301,0.00209927187778465,0.00240137056838599,0
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"E6",1553.25,0.416666666666667,0.00118086241048301,0.00209927187778465,0.00240137056838599,0
"4C",25,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"71",44.99,0.000412614205717654,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"1A",2,0.0228161668839635,0.00094265894277174,0.00223303076125526,0.00240137056838599,1
"69",8.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"32",1,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"AB",0.8,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",4.49,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"D9",8.99,0,0.00878573301862051,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",1,0.0952380952380952,0.00393314595084039,0.00217323812480596,0.00212616153566427,1
"BE",600.15,0.0160714285714286,0.0161839863713799,0.00223303076125526,0.00240137056838599,1
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",0.99,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",4.54,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"05",402,0,0.000554733727810651,0.00179312222228798,0.00240137056838599,0
"DF",178.98,0,0.00303410755388157,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",9.87,0.000497109275514304,0.000508124437731155,0.00286123032904149,0.00212616153566427,0
"75",17.72,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"E6",1208,0.416666666666667,0.00118086241048301,0.00209927187778465,0.00240137056838599,1
"E5",0,0.0476190476190476,0.00181053832512804,0.00245905496987952,0.00212616153566427,1
"15",1427.38,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"3E",5.25,0.000465187014125583,0.00147577651209445,0.00179312222228798,0.00240137056838599,0
"F9",38.05,0.00133422281521014,0.0010935118298098,0.00194574746569687,0.00240137056838599,0
"81",1.79,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E6",32.67,0.0328964963894089,0.0155604953953636,0.00286123032904149,0.00212616153566427,1
"84",519.04,0,0.00232288037166086,0.00286123032904149,0.00212616153566427,0
"24",0.89,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",599.99,0.0102604577742699,0.00344735421019042,0.00179312222228798,0.00240137056838599,1
"6E",6.99,0,0.000894943568836076,0.00317649624806835,0.00212616153566427,0
"4D",4.49,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"06",8.99,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"AF",20,0.00133094871688225,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"E6",500,0.416666666666667,0.00118086241048301,0.00209927187778465,0.00240137056838599,0
"4D",4.49,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"BE",100,0.00446428571428571,0.00331868895982806,0.000756565449322938,0.00212616153566427,0
"9F",22.32,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"67",8.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"C1",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",106.64,0.00380228136882129,0.00247392075207191,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"14",1,0,0.000554733727810651,0.00209927187778465,0.00240137056838599,0
"E6",651.6,0.0328964963894089,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"55",94.8,0,0.00359496704613541,0.00286123032904149,0.00212616153566427,0
"06",10,0,0,0.00223303076125526,0.00240137056838599,0
"4D",13.49,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,1
"E2",7.94,0.00375469336670839,0.00344735421019042,0.00217323812480596,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",23.99,0,0.00204798127559977,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"69",1,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"15",390.3,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"10",760.49,0,0.000728013977868375,0.00194574746569687,0.00212616153566427,0
"4C",25,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"FE",3.87,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"15",264.18,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"D0",949,0.0102604577742699,0.00344735421019042,0.00179312222228798,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A4",59.88,0,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C3",9.81,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,0
"A6",5.99,0,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
