"CARD_ID","x1","x2","x3","x4","x5","y"
"D7",30,0.000136481506755835,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C3",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"0F",37.87,0.0909090909090909,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"84",138,0,0.00393314595084039,7.63912761162675e-05,0.00212616153566427,0
"E5",1.36,0.000465187014125583,0.00224880585027687,0.00245905496987952,0.00212616153566427,0
"84",4.73,0.26984126984127,0.00218901170175391,0.00245905496987952,0.00212616153566427,1
"11",10,0,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"F2",40.5,0,0.00181053832512804,0.00204835188529229,0.00212616153566427,0
"77",6.56,0.000237135404315864,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"B2",4.99,0.000192492781520693,0.000776556177708751,0.00194574746569687,0.00212616153566427,0
"A8",8.4,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"B0",19.99,0.00840336134453781,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"C5",30.99,0.00270416441319632,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8E",12.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",4.73,0.26984126984127,0.00218901170175391,0.00245905496987952,0.00212616153566427,1
"9F",9.29,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CE",0.77,0.0048780487804878,0.00393314595084039,0.00286123032904149,0.00212616153566427,0
"AB",4.49,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"66",41.97,0,0,0.00204835188529229,0.00212616153566427,0
"69",10.75,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",100,0.000136481506755835,0.00181053832512804,0.00245905496987952,0.00240137056838599,0
"15",398.82,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",1.21,0.000465187014125583,0.00823860673688601,0.00245905496987952,0.00212616153566427,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",45.38,0.0127371273712737,0.0115354462985777,0.00317649624806835,0.00212616153566427,1
"D8",1.87,0.00296912114014252,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0.77,0.00227396312225023,0.00224880585027687,0.00223303076125526,0.00212616153566427,1
"AD",134.62,0,0.00108483402039488,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"31",17.88,0,0.00343575144792382,6.73446023301232e-05,6.73446023301232e-05,0
"9D",0.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",4.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"52",130,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"04",6.86,0.000201694231544978,0.00393492243662505,0.00245905496987952,0.00212616153566427,0
"F2",1,0.000930088358394047,0.00218901170175391,0.00204835188529229,0.00212616153566427,1
"E7",75,0,0.000345801394732292,0.00317649624806835,0.00212616153566427,0
"D6",4.2,0,0.000326066703931433,0.00245905496987952,0.00240137056838599,0
"5B",149.99,0.0102604577742699,0.00344735421019042,0.00147911312974362,0.00212616153566427,0
"C5",45.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"53",0,0.00493358633776091,0.00308549815865432,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BC",953.05,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E9",28.67,0.000465187014125583,0.00147577651209445,0.00245905496987952,0.00212616153566427,0
"23",8.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"35",120.25,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"59",115.51,0,0.00331868895982806,0.00204835188529229,0.00212616153566427,0
"68",31.14,0,0.000890471950133571,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DC",17.96,0.0090293453724605,0.000269097514211712,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B9",20.68,0.000497109275514304,0.000508124437731155,0.001543630255153,0.00212616153566427,0
"5E",165.4,0.00242571255306246,0.00368629818056394,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7D",255.38,0,0.00115210082057793,0.000797306874557052,0.00240137056838599,0
"49",97.74,0.2,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"B7",8.65,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"3D",25.46,0,0.000345801394732292,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5F",35,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"23",544.18,0,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"34",97.74,0.2,0.00393314595084039,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"53",35,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"C3",239,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"C6",39.99,0.15979381443299,0.00218901170175391,0.00223303076125526,0.00212616153566427,1
"D2",54,0,0.000345801394732292,0.001543630255153,0.00212616153566427,0
"0B",6.38,0.000465187014125583,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"53",25,0,0.000743235396585762,0.00209927187778465,0.00240137056838599,0
"C5",25,0.0087260034904014,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"79",11.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"23",9.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"C5",14.77,0.00641025641025641,0.00181053832512804,0.00223303076125526,0.00212616153566427,1
"56",0.89,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"C5",44.95,0.00160513643659711,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"B2",4.99,0.000192492781520693,0.000776556177708751,0.00194574746569687,0.00212616153566427,0
"ED",11.46,0.480769230769231,0.00983553692357304,0.0045617816091954,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",18.69,0.00126103404791929,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"52",1.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",30.77,0.75,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"25",297,0.000129752173348904,0.000880923450789793,0.00165627435697584,0.00240137056838599,0
"98",1596.95,0.193548387096774,0.00639222705190488,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3C",15.63,0.000309380969035,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"38",100,0.000136481506755835,0.00181053832512804,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"56",0,0.0109409190371991,0.00667121153097,0.00194574746569687,0.00240137056838599,1
"43",16.8,0,0.000326066703931433,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",41.41,0,0.000508124437731155,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",276.55,0.000502344273275285,0.000336473755047106,0.00194574746569687,0.00240137056838599,0
"03",1.79,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"6D",64.99,0,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.176470588235294,0.000894943568836076,0.00223303076125526,0.00212616153566427,1
"9F",0.89,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"43",17.9,0.000465187014125583,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"FA",2.99,0.00121951219512195,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0A",4.2,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"15",702.3,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1C",182.4,0,0.000554733727810651,0.00194574746569687,0.00212616153566427,0
"15",137.35,0.00108932461873638,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"AB",8.99,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"07",28,0.000201694231544978,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"C0",10.8,0,0.00115210082057793,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6D",3.59,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"F7",1349,0.000991244011234099,0.00112233445566779,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",19.99,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"32",6.99,0.00125431169645657,0.000894943568836076,0.00317649624806835,0.00240137056838599,0
"B0",45.38,0.00914076782449726,0.0115354462985777,0.00194574746569687,0.00212616153566427,1
"2F",33.53,0.00416233090530697,0.00255989497866754,0.00317649624806835,0.00212616153566427,1
"F8",6.95,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DE",74.99,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"00",21.5,0.000465187014125583,0.000542593597395551,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",70,0,0.000326066703931433,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",11.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"8D",4.49,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"3A",1.29,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"BA",1.79,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"9E",48.28,0.000465187014125583,0.00393492243662505,0.00245905496987952,0.00212616153566427,0
"DD",126.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",18,0.000644883920894239,0.00143008849557522,0.00194574746569687,0.00240137056838599,0
"35",14.99,0.00094488188976378,0.000894943568836076,0.00194574746569687,0.00212616153566427,0
