"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",20.5,0.000465187014125583,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"EB",17.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"B9",99.99,0,0.00331868895982806,0.00223303076125526,0.00212616153566427,0
"D5",11.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"46",31.48,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"1C",84,0,0.00420831141504471,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"98",50,0,0.00420831141504471,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6D",26.58,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"46",31.48,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"E5",53.17,0.0222222222222222,0.0161290322580645,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",5,0,0.00190345894179579,0.00223303076125526,0.00240137056838599,0
"42",4.49,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"62",47,0.000309380969035,0.00237154150197628,0.00223303076125526,0.00240137056838599,0
"EC",7.21,0,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"53",189.14,0,0.00201612903225806,0.00179312222228798,0.000978932963070253,0
"73",0,0.0120845921450151,0.00368629818056394,0.00194574746569687,0.00240137056838599,1
"83",1.29,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"CA",23.88,0,0.00343575144792382,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",353.09,0,0.0469798657718121,0.00194574746569687,0.00240137056838599,1
"6B",553.76,0,0.014207650273224,0.00194574746569687,0.00212616153566427,1
"16",24.45,0,0.00529869241945133,0.00317649624806835,0.00212616153566427,0
"F8",2.69,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8F",258.72,0.0333333333333333,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"53",12.06,0.000201694231544978,0.00147577651209445,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",2.69,0.000465187014125583,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",0,0,0,0.00209927187778465,0.00240137056838599,0
"BF",9.99,9.57273684546412e-05,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"57",399,0.0975609756097561,0.0109811410837909,0.00223303076125526,0.00240137056838599,1
"C2",59.95,0,0.00309837335398916,0.00165627435697584,0.00240137056838599,1
"1E",203.5,1,0.0012481472813792,0.00194574746569687,0.00240137056838599,1
"B9",12.17,0,0.0010935118298098,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F3",60.81,0.00446428571428571,0.00331868895982806,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C4",22,0.0798479087452472,0.000743235396585762,0.00317649624806835,0.00240137056838599,0
"A8",1.29,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"7B",52.83,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"DF",35.37,0.000412614205717654,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F3",9.99,0.00126103404791929,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"6F",27.53,0.00914076782449726,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"73",0,0.0120845921450151,0.00368629818056394,0.00194574746569687,0.00240137056838599,1
"D7",14.47,0,0.000804774998323385,0.00317649624806835,0.00212616153566427,0
"07",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"A7",15,0.000309380969035,0.00190345894179579,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8A",1.65,0.000465187014125583,0.0109811410837909,0.00223303076125526,0.00240137056838599,0
"9A",100,0,0.00273691412931919,0.00223303076125526,0.00240137056838599,0
"70",5.95,0,0.00204798127559977,0.00209927187778465,0.00240137056838599,0
"DD",6.49,0,0.00224880585027687,0.00194574746569687,0.00212616153566427,1
"AD",59.88,0,0.00160901045856798,0.000756565449322938,0.00212616153566427,0
"6F",9,0.0806451612903226,0.00393314595084039,0.00317649624806835,0.00240137056838599,1
"40",140.77,0,0.000625782227784731,0.00223303076125526,0.00240137056838599,0
"2F",305.11,0,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"36",185.39,0.0162570888468809,0.00577663671373556,0.00147911312974362,0.00212616153566427,0
"3A",0,0,0.014207650273224,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"73",44.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",61.93,0,0.000182898948331047,0.00194574746569687,0.00240137056838599,1
"E5",3000.89,0.00381679389312977,0.00873015873015873,0.00317649624806835,0.00240137056838599,1
"1E",287.57,0,0.00135547272111149,0.00194574746569687,0.00240137056838599,1
"CF",4.39,0.0002211900022119,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"1B",5.99,0,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
"D8",212,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"8F",222.35,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"6F",27.53,0.0782608695652174,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",25.9,0.0769230769230769,0.000880923450789793,0.00317649624806835,0.00240137056838599,1
"44",1.78,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"FA",9.25,0,0.00177095631641086,0.00204835188529229,0.00212616153566427,0
"F3",40.54,0.0090702947845805,0.00331868895982806,0.001543630255153,0.00240137056838599,0
"81",1,8.90128475209922e-05,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"CE",6.99,0.000316455696202532,0.000894943568836076,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E5",1,0,0.00659340659340659,0.00317649624806835,0.00240137056838599,1
"07",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"B2",20,0.000136481506755835,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9A",49.4,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"41",2.06,1,0.00878573301862051,0.00179312222228798,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",203.5,1,0.0012481472813792,0.00194574746569687,0.00240137056838599,1
"84",44.96,0,0.00255989497866754,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DC",57.7,0,0.00269703326341025,0.00223303076125526,0.00212616153566427,0
"41",5.7,0.000201694231544978,0.00218901170175391,0.00317649624806835,0.00212616153566427,0
"B8",6.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8F",27.53,0.00914076782449726,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"46",31.48,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"41",1.99,0.333333333333333,0.00303410755388157,0.00179312222228798,0.00240137056838599,1
"62",3.87,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"07",7.69,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"6F",22.34,0,0.00255989497866754,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E8",6.74,0,0.00878573301862051,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6F",69.9,0.253333333333333,0.00983553692357304,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"41",1.98,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"79",69.89,0,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8D",5,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"46",31.48,0,0.00135547272111149,0.00194574746569687,0.00212616153566427,0
"76",4.49,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"B8",86.4,0,0.00143008849557522,0.00147911312974362,0.00212616153566427,0
"07",1,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"47",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"00",183.56,0.00133094871688225,0.00117666834762145,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3D",0.77,0.00227396312225023,0.00224880585027687,0.00179312222228798,0.000978932963070253,0
"EB",1,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"07",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"09",0,0.0328964963894089,0.00224880585027687,0.00209927187778465,0.00240137056838599,0
"90",18.9,0.0150943396226415,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"41",1.99,0.0108827085852479,0.00878573301862051,0.00179312222228798,0.00240137056838599,1
"60",191,0,0.00217323812480596,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DE",14.99,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"50",2.58,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"CB",38.52,0,0.000728013977868375,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E7",49.98,0.00125431169645657,0.000894943568836076,0.00139658302686095,0.00212616153566427,0
"62",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"07",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"8C",88.93,0.000176980709102708,0.000735707794174925,0.00179312222228798,0.000978932963070253,0
