"CARD_ID","x1","x2","x3","x4","x5","y"
"B2",60,0.000136481506755835,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"7B",799,0,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"18",1.98,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"60",29.89,0,0.000728013977868375,0.00179312222228798,0.000978932963070253,0
"2B",20,0.000309380969035,0.00204798127559977,0.0045617816091954,0.00240137056838599,0
"2F",9.98,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"EF",4.9,0,0.00303410755388157,0.00223303076125526,0.00212616153566427,0
"E4",60.66,0.000118116746592332,0.00094265894277174,0.0030759090409755,0.00240137056838599,0
"B8",59.98,0.000309380969035,0.0012481472813792,0.00223303076125526,0.00240137056838599,0
"74",116.2,0,0.000554733727810651,0.00194574746569687,0.00212616153566427,1
"3A",1253.17,0.0360824742268041,0.0161290322580645,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FD",1,0.00222222222222222,0.00393314595084039,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3C",46.8,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"7B",4.49,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"C6",631.25,0.0360824742268041,0.0161290322580645,0.00317649624806835,0.00212616153566427,1
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"78",4.49,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"1E",9.6,0,0,0.00179312222228798,0.000978932963070253,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1292.94,0.00108932461873638,0.00659340659340659,0.00286123032904149,0.00212616153566427,0
"63",0,0.130368098159509,0.00359496704613541,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F1",4,0,0.00765110941086458,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D0",23.52,0,0.00165617754223253,0.00179312222228798,0.000978932963070253,0
"10",57.61,0,0.014207650273224,0.0045617816091954,0.00212616153566427,0
"56",24.06,0,0.00165617754223253,0.00179312222228798,0.00240137056838599,0
"E9",365,0,0.00393314595084039,0.00194574746569687,0.00212616153566427,0
"CC",28.08,0,0.00359496704613541,0.00139658302686095,0.00212616153566427,0
"5C",1.98,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",5.92,0,0.00100742979473618,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",620.79,0,0.0029806259314456,0.00286123032904149,0.00212616153566427,0
"79",26.21,0.000118116746592332,0.00094265894277174,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",185.76,0,0.00359496704613541,0.00139658302686095,0.00212616153566427,0
"56",17.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"15",231.8,0.00108932461873638,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5B",9.99,0,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BE",10,0.000136481506755835,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"67",1,0.0700636942675159,0.0122777307366638,0.00223303076125526,0.00240137056838599,1
"7B",799,0,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"E0",2,0,0.000554733727810651,0.00209927187778465,0.00212616153566427,0
"BD",9.99,9.57273684546412e-05,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"C6",260.6,0.0360824742268041,0.0161290322580645,0.00317649624806835,0.00212616153566427,1
"E7",3.14,0,0.00331868895982806,0.00317649624806835,0.00240137056838599,0
"AF",36.29,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"3F",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",148.73,0.183908045977011,0.00393492243662505,0.00194574746569687,0.00212616153566427,1
"58",4,0,0.00765110941086458,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",4,0,0.00765110941086458,0.00179312222228798,0.000978932963070253,1
"53",54.44,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"D3",39.99,0.00125431169645657,0.000894943568836076,0.00245905496987952,0.00212616153566427,0
"C9",6.47,0.000201694231544978,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"7B",799,0,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"74",79,0,0.00094265894277174,0.00194574746569687,0.00212616153566427,1
"10",87.87,0.000201694231544978,0.00667121153097,0.00317649624806835,0.00212616153566427,0
"B1",79.99,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"46",8.98,0,0.000188046510170182,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DB",9.99,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"C2",482.13,0,0.00279524807826695,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B2",26,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",16.62,0.1875,0.00788781770376862,0.00165627435697584,0.00240137056838599,0
"3E",13.38,0,0.00343575144792382,0.00165627435697584,0.00240137056838599,0
"74",116.2,0,0.000554733727810651,0.00194574746569687,0.00212616153566427,1
"B8",2.63,0.00481992234569554,0.00204798127559977,0.00194574746569687,0.00212616153566427,0
"46",7.7,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"DB",14.86,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",115.47,0.0157232704402516,0.00247392075207191,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",49,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B1",23.61,0,0.00165617754223253,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",0.99,0,0.00181053832512804,0.00223303076125526,0.00212616153566427,0
"29",158,0.0154035736290819,0.00420831141504471,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"61",3.9,0,0.00143008849557522,0.00179312222228798,0.000978932963070253,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"C1",35.84,0,0.000188046510170182,0.00234427327528466,0.00240137056838599,0
"87",19.04,0.00443686006825939,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1666.68,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"50",13.01,0.0002211900022119,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0E",100,0,0.000554733727810651,0.00286123032904149,0.00240137056838599,0
"C6",1253.17,0.0360824742268041,0.0161290322580645,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"47",39.16,0,0.000972762645914397,0.00223303076125526,0.00212616153566427,0
"01",36.29,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",13.98,0.000201694231544978,0,0.000756565449322938,0.00212616153566427,0
"CD",30.4,0,0.00359496704613541,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8B",9.06,0.0310880829015544,0.00343575144792382,0.00317649624806835,0.00240137056838599,1
"26",11.25,0.480769230769231,0.00983553692357304,0.0045617816091954,0.00212616153566427,1
"C2",183.82,0,0.00256998623221661,0.00194574746569687,0.00212616153566427,1
"0E",31.34,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"52",23.52,0,0.00165617754223253,0.000756565449322938,0.00212616153566427,0
"CD",30.4,0,0.00359496704613541,0.00317649624806835,0.00240137056838599,1
"22",0.89,0.000201694231544978,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"95",0.78,0.025974025974026,0.00393314595084039,0.00223303076125526,0.00212616153566427,1
"6F",10,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"14",0,0.181488203266788,0.00359496704613541,0.00204835188529229,0.00212616153566427,1
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"02",120.13,0,0.0134012835032088,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"80",39.8,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"35",5.16,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"2E",10.69,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"D0",9.06,0.00591312258357971,0.00368629818056394,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",1,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"AC",89.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"D3",0.13,0,0.000894943568836076,0.00245905496987952,0.00212616153566427,0
"6B",64.99,0.00448028673835125,0.00646725949878739,0.00165627435697584,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D7",3.25,0,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"74",21.6,0.6,0.0160726764500349,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"28",1.19,0.00120467413564631,0.00204798127559977,0.001543630255153,0.00240137056838599,0
"A9",3.95,0,0.000804774998323385,0.00194574746569687,0.00240137056838599,0
"03",0.87,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"8B",62.94,0.0108827085852479,0.00878573301862051,0.00317649624806835,0.00240137056838599,1
"30",81,0,0,0.00286123032904149,0.00240137056838599,0
"08",29.94,0,0.00343575144792382,0.00234427327528466,0.00240137056838599,0
"AB",194.99,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",9.99,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
