"CARD_ID","x1","x2","x3","x4","x5","y"
"BD",417.6,0,0.00255989497866754,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5F",50,0.00217391304347826,0.00161594398060867,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F3",5.73,0,0.00118086241048301,0.0045617816091954,0.00212616153566427,0
"A6",2.5,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"3B",42.68,0,0.00115210082057793,0.00317649624806835,0.00212616153566427,0
"E2",539.94,0,0.00667121153097,0.00194574746569687,0.00240137056838599,1
"C0",4.82,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"24",9.99,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"6E",25.12,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",1110.9,0.0526315789473684,0.0109811410837909,0.00223303076125526,0.00240137056838599,1
"EF",0,0,0.000554733727810651,0.00223303076125526,0.00212616153566427,0
"C8",1.5,0.0222222222222222,0.00218901170175391,0.00209927187778465,0.00212616153566427,1
"2D",70,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"88",1.59,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"00",1,0.0130023640661939,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"D3",34.5,0.000269832703723691,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9D",13.48,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"00",349,0.0102604577742699,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"34",11.68,0,0.00135547272111149,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",7.49,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B9",15.74,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"B1",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",280,0,0.00232288037166086,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",59.99,0.00094488188976378,0.000894943568836076,0.00317649624806835,0.00212616153566427,1
"1C",30.96,0.000465187014125583,0.0012481472813792,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",490,1,0.00765110941086458,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",55.85,0,0.0010935118298098,0.00245905496987952,0.00240137056838599,0
"90",62.47,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"95",20.09,0.000465187014125583,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A2",7.79,0.0419161676646707,0.00667121153097,0.00286123032904149,0.00240137056838599,1
"4C",1,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,1
"22",495.4,0,0.00344735421019042,0.00194574746569687,0.00212616153566427,1
"C8",253.85,0.0051413881748072,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",20.99,0.0108827085852479,0.00878573301862051,0.00194574746569687,0.00212616153566427,0
"B9",9.45,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"81",78.4,0,0.000326066703931433,0.00179312222228798,0.00240137056838599,0
"3C",383.65,0.000309380969035,0.000599263761664241,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A1",26.31,0,0.0155604953953636,0.00223303076125526,0.00240137056838599,0
"CE",0.13,0.001085776330076,0.000894943568836076,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",8.99,0,0.014207650273224,0.000756565449322938,0.00212616153566427,0
"3F",97.15,0,0.00577663671373556,0.00317649624806835,0.00212616153566427,0
"C8",0,0.0571428571428571,0.00224880585027687,0.00209927187778465,0.00212616153566427,0
"DB",20,0,0.00273691412931919,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",29.9,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"AE",1,0,0.0010935118298098,0.00245905496987952,0.00240137056838599,0
"9F",1,0.00272394391354827,0.00224880585027687,0.001543630255153,0.00240137056838599,1
"DF",6.03,0,0.000188046510170182,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DE",155,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"EB",2.68,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",46.76,0,0.014207650273224,0.000239750659314313,0.00240137056838599,0
"1C",89.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",802.2,0.00108932461873638,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",182.87,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"44",7.75,0.0248447204968944,0.00667121153097,0.00179312222228798,0.000978932963070253,1
"68",5.99,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B7",19.99,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"1D",1,0.0238907849829352,0.00303410755388157,0.00317649624806835,0.00240137056838599,1
"C7",44.99,0.000497109275514304,0.000508124437731155,0.001543630255153,0.00212616153566427,0
"A1",26.31,0,0.0155604953953636,0.00223303076125526,0.00240137056838599,0
"31",9.27,0.0002211900022119,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"F0",113.71,0.0127371273712737,0.0115354462985777,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CF",95,0,0.000345801394732292,0.00223303076125526,0.00240137056838599,0
"4A",10.9,0,0.00118086241048301,0.00286123032904149,0.00240137056838599,0
"CE",0.13,0,0.000894943568836076,0.00234427327528466,0.00240137056838599,0
"F1",6,0,0.000269097514211712,0.00204835188529229,0.00212616153566427,0
"93",0.99,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"10",9.98,0,0.000735707794174925,0.00179312222228798,0.00240137056838599,0
"3B",29.48,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"32",10,0,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"76",4.08,0,0.0010935118298098,0.001543630255153,0.00240137056838599,0
"1D",0.89,0.100840336134454,0.00424628450106157,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",11.48,0.000465187014125583,0.00180731266509106,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CB",8.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2E",70,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",1,0.00272394391354827,0.00224880585027687,0.00245905496987952,0.00212616153566427,0
"8E",10,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"98",48.34,0.0471014492753623,0.0115354462985777,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C9",7.79,0.0419161676646707,0.00667121153097,0.00286123032904149,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0B",7.49,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"43",15,0.000309380969035,0.00190345894179579,0.00223303076125526,0.00240137056838599,0
"4C",54.99,0.00094488188976378,0.000894943568836076,0.00317649624806835,0.00212616153566427,1
"4C",69.99,0.000316455696202532,0.000894943568836076,0.00317649624806835,0.00212616153566427,1
"A2",105,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"43",9.68,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"75",86.8,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"3D",39,0,0.00331868895982806,0.00194574746569687,0.00240137056838599,0
"A2",41.93,0,0.00368629818056394,0.000797306874557052,0.00240137056838599,0
"8D",50,0,0.000554733727810651,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CA",613.72,0.00133094871688225,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",482.56,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"EC",86.8,0,0.000326066703931433,0.00317649624806835,0.00212616153566427,0
"21",7.99,0.025,0.0160726764500349,0.00209927187778465,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FF",47.6,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"1C",1,0.00272394391354827,0.00224880585027687,0.00179312222228798,0.00240137056838599,0
"D5",9.99,0.000309380969035,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"E2",399,0,0.000776556177708751,0.00194574746569687,0.00240137056838599,1
"DD",10.04,8.90128475209922e-05,0.00094265894277174,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4A",51.38,0,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"F3",12.19,0,0.00187307183781402,0.0045617816091954,0.00212616153566427,0
"DB",233.02,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"87",9,0,0.00115210082057793,0.00317649624806835,0.00240137056838599,0
"DC",94.8,0,0.00359496704613541,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DB",2.34,0.0328964963894089,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"D1",3.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"B9",9.45,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",1,0,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"98",571.22,0,0,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6E",5.38,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",1,0.00272394391354827,0.00224880585027687,0.00245905496987952,0.00212616153566427,0
"CE",0.13,0,0.000894943568836076,0.00234427327528466,0.00240137056838599,0
