"CARD_ID","x1","x2","x3","x4","x5","y"
"01",0.78,0.025974025974026,0.00393314595084039,0.00204835188529229,0.00212616153566427,1
"4B",1,0,0.00331868895982806,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"11",885.62,0,0.00577663671373556,0.00194574746569687,0.00240137056838599,0
"CB",46.8,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",1588,0.001640838650866,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",119.72,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,0
"3C",0.89,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"15",299.8,9.57273684546412e-05,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"46",50,0,0.0026246719160105,0.00194574746569687,0.00212616153566427,0
"9F",69.99,0,0.00204798127559977,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"01",5,0.000192492781520693,0.00308549815865432,0.00147911312974362,0.00212616153566427,0
"F6",132,0.0798479087452472,0.000743235396585762,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"02",17.74,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"77",0.78,0.00227396312225023,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"9E",5.99,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6C",0.99,0.0301057770545159,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"16",2.26,0,0.00224880585027687,0.00286123032904149,0.00212616153566427,0
"9C",548.01,0,0.000209555741827326,0.00194574746569687,0.00240137056838599,0
"E6",36.95,0.000309380969035,0.00424628450106157,0.00286123032904149,0.00240137056838599,0
"7F",2.18,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"32",1200,0,0,0.00317649624806835,0.00212616153566427,0
"3F",11.34,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"0D",3.88,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"0B",191.1,9.57273684546412e-05,0.0110350076103501,0.00286123032904149,0.00212616153566427,1
"CD",30.4,0,0.00359496704613541,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",10,0,0.000269097514211712,0.00179312222228798,0.000978932963070253,0
"BF",4.07,0.000465187014125583,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",5.99,0,0.00878573301862051,0.000756565449322938,0.00212616153566427,0
"75",24,0,0.00190345894179579,0.00317649624806835,0.00240137056838599,0
"E0",349,0,0.000554733727810651,0.00194574746569687,0.00212616153566427,1
"9F",86.81,0.00410935927541094,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"2B",8.55,0.000269832703723691,0.00224880585027687,0.00179312222228798,0.000978932963070253,0
"ED",100.1,0.000362976406533575,0.00064985703145308,0.00194574746569687,0.00240137056838599,0
"A0",1,0.000930088358394047,0.00218901170175391,0.00286123032904149,0.00212616153566427,0
"DA",87.62,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"54",8.5,0.000201694231544978,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",600.15,0.0160714285714286,0.0161839863713799,0.00223303076125526,0.00240137056838599,1
"93",136,0,0.00147577651209445,0.00179312222228798,0.000978932963070253,0
"C7",0,0,0.00393314595084039,0.00147911312974362,0.00212616153566427,0
"EC",119.85,9.57273684546412e-05,0.0155604953953636,0.00223303076125526,0.00240137056838599,0
"9F",17.36,0.00410935927541094,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"32",194.97,0,0.00066573230553609,0.00317649624806835,0.00212616153566427,0
"31",18.71,0,0.00143008849557522,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"51",40.09,0,0.000222271615914648,0.00179312222228798,0.00240137056838599,0
"CC",100,0,0.000728013977868375,0.001543630255153,0.00212616153566427,0
"E3",4.99,0,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"FF",24,0.000161524794055888,0.00393314595084039,0.00209927187778465,0.00212616153566427,0
"7A",0.45,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"EF",6.9,0.0106382978723404,0.000345801394732292,0.00209927187778465,0.00212616153566427,1
"0A",8,0.000309380969035,0.00308549815865432,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2F",58.13,0.00133094871688225,0.00117666834762145,0.00194574746569687,0.00212616153566427,0
"49",1.99,0.000528591515049,0.000508124437731155,0.00179312222228798,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D8",29.46,0.000465187014125583,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4A",1,0,0.00177095631641086,0.00245905496987952,0.00212616153566427,0
"E7",1400,9.57273684546412e-05,0.000554733727810651,0.00147911312974362,0.00212616153566427,0
"29",17,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,1
"6C",178.32,0.00443686006825939,0.000735707794174925,0.00223303076125526,0.00240137056838599,1
"3F",28.64,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"05",153.2,0,0.00167644593461861,0.000756565449322938,0.00212616153566427,0
"29",18,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"73",0,0,0.014207650273224,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C1",186.26,9.57273684546412e-05,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"EF",7.16,9.57273684546412e-05,0.00224880585027687,0.00209927187778465,0.00212616153566427,1
"EC",54.4,0,0.000188046510170182,0.00223303076125526,0.00240137056838599,0
"46",59.99,0.000201694231544978,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"ED",0,0.000672043010752688,0.00064985703145308,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3C",69.98,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"9F",4.34,0.00410935927541094,0.00344735421019042,0.00223303076125526,0.00212616153566427,0
"3A",2.69,0.00653630520990018,0.00344735421019042,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6C",183.43,0.00443686006825939,0.000735707794174925,0.00223303076125526,0.00240137056838599,1
"15",208.44,0.00108932461873638,0,0.00286123032904149,0.00212616153566427,0
"29",42,0.00120144173007609,0.00308549815865432,0.00194574746569687,0.00212616153566427,1
"A7",148.13,0.0227272727272727,0.0305676855895196,0.00204835188529229,0.00212616153566427,1
"6C",9.96,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"D0",272,0,0.000625782227784731,0.00223303076125526,0.00240137056838599,0
"92",62.72,0,0.00190345894179579,0.00217323812480596,0.00212616153566427,1
"20",0.89,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",157.7,0,0.000820613819136714,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",117.5,0.000192492781520693,0.00066573230553609,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"14",10,0,0.00359496704613541,0.00179312222228798,0.000978932963070253,0
"7A",1,0,0.00181053832512804,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D6",36.21,0,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"D5",7.84,0,0.00331868895982806,0.00209927187778465,0.00240137056838599,0
"3F",15.12,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"49",3.59,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"95",139.95,0.00741525423728814,0.00368629818056394,0.000797306874557052,0.00240137056838599,0
"91",3.58,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"54",3.7,0.000201694231544978,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2D",9.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",69.99,0.000528591515049,0.000508124437731155,0.000397772474144789,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",63.99,9.57273684546412e-05,0.00165617754223253,0.00209927187778465,0.00212616153566427,0
"5E",5,0.000316455696202532,0.000894943568836076,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",23.99,0,0.00878573301862051,0.00245905496987952,0.00212616153566427,0
"52",1.98,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",9.99,0,0.014207650273224,0.00209927187778465,0.00212616153566427,0
"F6",0,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"EB",1.99,0.0002211900022119,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"01",4,0.000192492781520693,0.00308549815865432,0.00147911312974362,0.00212616153566427,0
"02",102.4,0,0.000599263761664241,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6D",94.42,0.0328964963894089,0.0012481472813792,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"50",2.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"21",4.49,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"4A",26.29,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"99",10.1,0.000465187014125583,0.0035810205908684,0.00194574746569687,0.00240137056838599,0
"3F",7.95,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",10,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"01",18.96,0,0.00135547272111149,0.00204835188529229,0.00212616153566427,0
"80",34.99,0,0.00343575144792382,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EE",44.95,0.000309380969035,0.000933009889904833,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",157.7,0,0.000820613819136714,0.00223303076125526,0.00240137056838599,1
"7A",10,0,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"F6",1620.91,9.57273684546412e-05,0,0.00317649624806835,0.00212616153566427,1
"FA",7.49,0.000465187014125583,0,0.00317649624806835,0.00240137056838599,0
"0B",189.2,9.57273684546412e-05,0.0110350076103501,0.00286123032904149,0.00212616153566427,1
"14",10,0.000991244011234099,0.00359496704613541,0.00179312222228798,0.000978932963070253,0
