"CARD_ID","x1","x2","x3","x4","x5","y"
"86",87.7,0.000503651473180559,0.00117666834762145,0.00223303076125526,0.00240137056838599,0
"A8",13.99,0,0.00303410755388157,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5C",114.14,0,0.00639222705190488,0.00179312222228798,0.000978932963070253,0
"A7",265.1,0,0,0.00194574746569687,0.00212616153566427,0
"7D",9.99,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"86",118.01,0.000201694231544978,0.00256998623221661,0.00204835188529229,0.00212616153566427,0
"89",13.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"1A",599.14,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"27",39,0,0.00331868895982806,0.00194574746569687,0.00212616153566427,0
"0B",79.73,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"73",102.6,0,0.000554733727810651,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1A",599.14,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"12",30,0,0.000750385333008842,0.00179312222228798,0.00240137056838599,0
"6A",94.89,0.000309380969035,0.00256998623221661,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1E",1003.47,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"6E",12.38,0,0.00878573301862051,0.00245905496987952,0.00240137056838599,0
"1A",543.84,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"32",14,0.00591312258357971,0.00368629818056394,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"06",4,0.8,0.00180731266509106,0.00194574746569687,0.00240137056838599,1
"79",877.76,0.000502344273275285,0.000336473755047106,0.00223303076125526,0.00240137056838599,0
"ED",99.8,0,0.000735707794174925,0.00179312222228798,0.000978932963070253,0
"DD",72.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"E6",17.88,0,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"DD",5,0.275862068965517,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"D5",347.6,0,0.000554733727810651,0.00245905496987952,0.00212616153566427,0
"9B",10.02,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"D8",29.99,0,0.00331868895982806,0.00223303076125526,0.00240137056838599,0
"02",91.69,0,0.000345801394732292,0.00317649624806835,0.00212616153566427,0
"6C",5.42,0.000176980709102708,0.000735707794174925,0.00204835188529229,0.00212616153566427,0
"9E",38.71,0,0.00218901170175391,0.00223303076125526,0.00240137056838599,0
"52",222,0.363157894736842,0.0134012835032088,0.0030759090409755,0.00240137056838599,1
"82",5.99,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,0
"33",135.61,0.000465187014125583,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3B",1.56,0.00481992234569554,0.00204798127559977,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",1.31,0.000465187014125583,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A2",15.5,0.00120467413564631,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",3283.94,0.0051413881748072,0.00393314595084039,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",4.56,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"57",24.76,0.000465187014125583,0.00181053832512804,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",105,0,0.00420831141504471,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DD",203.2,0.183908045977011,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"ED",659.65,0.0328964963894089,0.00147577651209445,0.00194574746569687,0.00240137056838599,1
"DD",19.12,0,0.00115210082057793,0.00223303076125526,0.00212616153566427,0
"67",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"65",38.68,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"88",47.5,0,0.000722920599220852,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6A",1565.58,0,0,0.00223303076125526,0.00240137056838599,0
"BA",3.59,0,0.000750385333008842,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C0",156.96,0,0.00420831141504471,0.00317649624806835,0.00240137056838599,0
"91",227.45,0,0.00393314595084039,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7E",9.33,0.000192492781520693,0.000776556177708751,0.00317649624806835,0.00212616153566427,0
"B9",7.48,0.000110766504209127,0.000880923450789793,0.00179312222228798,0.000978932963070253,0
"DD",72.95,0.580645161290323,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"54",774.9,0.00332225913621262,0.00368629818056394,0.00286123032904149,0.00212616153566427,1
"44",9.99,9.57273684546412e-05,0.00359496704613541,0.00209927187778465,0.00212616153566427,0
"7D",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"05",1726.5,0.0051413881748072,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"68",13.48,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CC",7.99,0.025,0.0160726764500349,0.00245905496987952,0.00212616153566427,0
"D4",1,0,0.000367917586460633,0.00223303076125526,0.00240137056838599,0
"5B",18.98,0,0.00066573230553609,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"94",219.9,0,0.00368629818056394,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",178.98,0,0.00303410755388157,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C7",46.8,0,0.00359496704613541,0.00286123032904149,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"52",210,0.363157894736842,0.0134012835032088,0.0030759090409755,0.00240137056838599,1
"DD",5,0.275862068965517,0.00303410755388157,0.00286123032904149,0.00212616153566427,1
"5B",0.77,0.00227396312225023,0.00224880585027687,0.00209927187778465,0.00212616153566427,0
"57",27.13,0.000465187014125583,0.00147577651209445,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"49",3.58,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"99",1.29,0.000528591515049,0.000508124437731155,0.00165627435697584,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"52",210,0.363157894736842,0.0134012835032088,0.0030759090409755,0.00240137056838599,1
"A9",0.55,0.526315789473684,0.00121189521767503,0.00179312222228798,0.000978932963070253,1
"F6",17.08,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A8",52.42,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"A9",496.36,0,0.00232288037166086,0.00317649624806835,0.00212616153566427,0
"9E",5.99,0,0.000776556177708751,0.00194574746569687,0.00240137056838599,0
"DA",2,0.00161550888529887,0.00181053832512804,0.0030759090409755,0.00240137056838599,0
"52",224,0.363157894736842,0.0134012835032088,0.0030759090409755,0.00240137056838599,1
"E1",0.08,0.000412614205717654,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"9B",10.02,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4F",408.94,0.000747841457610986,0.00117666834762145,0.00317649624806835,0.00240137056838599,0
"72",119.65,0,0.00218644404690916,0.00194574746569687,0.00212616153566427,0
"EA",10,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"19",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"BE",13.56,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",2.91,0.526315789473684,0.25,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FC",33.41,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"C7",0.89,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"4C",211.13,0.0151355156634988,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"6B",0.89,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"66",6.99,0,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7D",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F9",1,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"54",0.77,0.390977443609023,0.00359496704613541,0.00286123032904149,0.00212616153566427,1
"ED",77.34,0,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"54",499,0.0102604577742699,0.00344735421019042,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CE",9.99,0.000497109275514304,0.000508124437731155,0.00209927187778465,0.00212616153566427,0
"3E",446,0,0.00420831141504471,0.00234427327528466,0.00240137056838599,0
"7D",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",72.75,0,8.48824378236143e-05,0.00317649624806835,0.00212616153566427,0
"89",55.99,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"33",87,0.000465187014125583,0.00147577651209445,0.00194574746569687,0.00240137056838599,0
"11",211.99,0.000201694231544978,0,0.00209927187778465,0.00212616153566427,0
"EA",1.29,0.000528591515049,0.000508124437731155,0.000668193967163039,0.00240137056838599,0
"A1",13.57,0.000465187014125583,0.0035810205908684,0.00234427327528466,0.00240137056838599,0
"1F",1.99,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"74",276.22,0,0.00393314595084039,0.00179312222228798,0.000978932963070253,0
