"CARD_ID","x1","x2","x3","x4","x5","y"
"9E",258,0,0.000554733727810651,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D4",35,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"15",8.4,0,0.000326066703931433,0.00179312222228798,0.00240137056838599,0
"53",25.16,0.000192492781520693,0.00196078431372549,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8A",7.99,0.025,0.0160726764500349,0.00317649624806835,0.00212616153566427,0
"38",0,1,0.00680272108843537,0.00147911312974362,0.00212616153566427,1
"70",5,0.00161812297734628,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"38",0,0.000473484848484848,0.00344735421019042,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"63",19.4,0.00133422281521014,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"DA",906.52,0.333333333333333,0.00639222705190488,0.00286123032904149,0.00212616153566427,1
"6F",7.99,0.025,0.0160726764500349,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4A",9.49,0,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"DA",1034.99,0.5,0.00147577651209445,0.00286123032904149,0.00212616153566427,1
"F5",67.47,0.418604651162791,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"FB",6.15,0.000201694231544978,0.000804774998323385,0.00194574746569687,0.00212616153566427,0
"BE",1,0,0.00393314595084039,0.00286123032904149,0.00212616153566427,0
"BE",241.44,0.375,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"CD",0.77,0.000309380969035,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,0
"EF",10,0,0.000750385333008842,0.00209927187778465,0.00240137056838599,0
"14",15.1,0.000465187014125583,0.000188046510170182,0.00194574746569687,0.00240137056838599,0
"15",291.1,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5F",4.2,0,0.000326066703931433,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BE",0,0.181488203266788,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"27",5.99,0.00410935927541094,0.00344735421019042,0.000756565449322938,0.00212616153566427,0
"BE",115.31,0.217391304347826,0.00577663671373556,0.00317649624806835,0.00212616153566427,1
"A7",7.99,0.025,0.0160726764500349,0.00209927187778465,0.00240137056838599,0
"08",1.27,0.6,0.00462214005084354,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A2",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"90",27.8,0.0108827085852479,0.00878573301862051,0.00317649624806835,0.00212616153566427,0
"14",70,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"0B",10.36,0.000465187014125583,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"E5",194.8,0,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"C0",170.32,0,0.00293255131964809,0.00245905496987952,0.00212616153566427,0
"C3",24.99,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"DA",149.75,0.183908045977011,0.00393492243662505,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0A",49.95,0.000309380969035,0.000599263761664241,0.001543630255153,0.00240137056838599,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",0.77,0,0.00359496704613541,0.00245905496987952,0.00212616153566427,0
"68",142.2,0.000362976406533575,0.00064985703145308,0.00245905496987952,0.00240137056838599,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"38",0,0.00361881785283474,0.000188046510170182,0.00147911312974362,0.00212616153566427,0
"FB",20,0,0.00204798127559977,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",0.72,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",38.5,0.0555555555555556,0.014207650273224,0.00147911312974362,0.00212616153566427,0
"E3",8.4,0,0.000326066703931433,0.00223303076125526,0.00212616153566427,0
"35",45.9,0.000465187014125583,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"1F",4.2,0,0.000326066703931433,0.00194574746569687,0.00212616153566427,0
"14",10,0,0.00359496704613541,0.00194574746569687,0.00212616153566427,0
"DA",1095.25,1,0.0134012835032088,0.00286123032904149,0.00212616153566427,1
"DA",85.82,0.000362976406533575,0.00064985703145308,0.000239750659314313,0.00240137056838599,0
"16",9.99,7.3351426685249e-05,0.00143008849557522,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"08",15,0.4,0.00224880585027687,0.00165627435697584,0.00240137056838599,0
"C5",50,0.0087260034904014,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",0.83,0,0.00303410755388157,0.00245905496987952,0.00212616153566427,0
"DD",21.96,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"F7",830.8,0.00509337860780985,0.00368629818056394,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D5",22.11,0,0.00756143667296786,0.00223303076125526,0.00240137056838599,0
"38",51.21,0.0120845921450151,0.00368629818056394,0.00147911312974362,0.00212616153566427,1
"C5",100,0.0163934426229508,0.00204798127559977,0.00223303076125526,0.00212616153566427,1
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"D9",10,0,0.000750385333008842,0.00204835188529229,0.00212616153566427,0
"79",1,0.0147058823529412,0.00237154150197628,0.00194574746569687,0.00212616153566427,0
"5D",17.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",111.67,0.6,0.00303410755388157,0.00245905496987952,0.00212616153566427,1
"38",0.77,0.0144230769230769,0.00359496704613541,0.00147911312974362,0.00212616153566427,0
"A5",118.5,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"00",47.22,0.418604651162791,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"D1",2.44,0.000201694231544978,0.00121189521767503,0.00194574746569687,0.00212616153566427,0
"FC",51.8,0,0.000326066703931433,0,0.00212616153566427,0
"67",0,0.0110619469026549,0.00667121153097,0.00234427327528466,0.00240137056838599,0
"6A",115.38,0,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"31",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"B7",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"3F",18.42,0.000449842555105713,0.00224880585027687,0.00194574746569687,0.00212616153566427,0
"FB",25,0,0.00204798127559977,0.00179312222228798,0.000978932963070253,0
"08",1,0.0238907849829352,0.00303410755388157,0.00165627435697584,0.00240137056838599,0
"15",662.45,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"6E",40.47,0.176470588235294,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"5D",8.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"7D",3.5,0,0.000735707794174925,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FB",50,0,0.00204798127559977,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8C",20.38,0,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"FB",83.7,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"DB",229,0.025,0.00066573230553609,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D2",28.33,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"B1",188,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"0D",3.07,0.000991244011234099,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"84",11.5,0,0,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",137.86,0,0.00255989497866754,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D3",3.61,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"62",99.46,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"7F",1.79,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"C5",100,0.00133155792276964,0.00204798127559977,0.00223303076125526,0.00212616153566427,1
"7D",11.06,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"C5",25,0.0681818181818182,0.00204798127559977,0.00223303076125526,0.00212616153566427,1
"5F",22.01,0.000118116746592332,0.00094265894277174,0.00179312222228798,0.00240137056838599,0
"38",0,1,0.00680272108843537,0.00147911312974362,0.00212616153566427,1
"6B",9.4,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"C5",13.99,0.00867052023121387,0.00204798127559977,0.00223303076125526,0.00212616153566427,1
"15",695.22,0,0.0072463768115942,0.00286123032904149,0.00212616153566427,0
"C5",19.25,0.000237135404315864,0.000508124437731155,0.00223303076125526,0.00212616153566427,1
"F5",4.2,0,0.000326066703931433,0.00245905496987952,0.00240137056838599,0
"45",332.62,0.0232558139534884,0.00577663671373556,0.00245905496987952,0.00212616153566427,1
"04",4.2,0,0.000326066703931433,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"36",15,0,0.00066573230553609,0.00204835188529229,0.00212616153566427,0
"31",2.58,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"F8",35,0,0.000326066703931433,0.00194574746569687,0.00240137056838599,0
"C5",10.48,0.333333333333333,0.00765110941086458,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EF",68.04,0,0.00224880585027687,0.000756565449322938,0.00212616153566427,0
"98",4.7,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"E1",8.99,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"C5",50,0.0087260034904014,0.00331868895982806,0.00223303076125526,0.00212616153566427,1
"FB",2.56,0.000201694231544978,0.00147577651209445,0.00194574746569687,0.00212616153566427,0
"A9",15,0,0.00529869241945133,0.00317649624806835,0.00240137056838599,0
"08",140.48,0,0.014207650273224,0.00165627435697584,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4D",95.2,0,0.000326066703931433,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DA",1095.25,1,0.0134012835032088,0.00286123032904149,0.00212616153566427,1
"48",9.83,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"CC",4.7,0,0.000326066703931433,0.00139658302686095,0.00212616153566427,0
"33",6.15,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",165.9,0,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"93",50.19,0,0.00115210082057793,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",20.32,0,0.0010935118298098,0.00223303076125526,0.00212616153566427,0
"C5",0,0.00591312258357971,0.00343575144792382,0.00223303076125526,0.00212616153566427,1
"DB",742.63,0.333333333333333,0.000750385333008842,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
