"CARD_ID","x1","x2","x3","x4","x5","y"
"D0",200,0.00217391304347826,0.00161594398060867,0.00209927187778465,0.00212616153566427,0
"64",15.11,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"62",9.99,9.57273684546412e-05,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",1,0.00272394391354827,0.00224880585027687,0.00245905496987952,0.00212616153566427,0
"9C",10.8,0,0.00115210082057793,0.00194574746569687,0.00212616153566427,0
"96",2.68,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"72",115,0,0,0.00286123032904149,0.00212616153566427,0
"AB",7.52,0,0.00224880585027687,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3A",7.95,0,0.000185477139942502,0.00317649624806835,0.00212616153566427,0
"ED",245,0,0.000554733727810651,0.00223303076125526,0.00240137056838599,0
"DA",18.98,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"86",6.47,0,0.000776556177708751,0.00194574746569687,0.00240137056838599,0
"EF",216.9,0.117647058823529,0.00667121153097,0.00317649624806835,0.00212616153566427,0
"C4",216,0,0,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"12",190.68,0.00499375780274657,0.0010935118298098,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A2",0,0,0.0085345545378851,0.00223303076125526,0.00240137056838599,1
"5D",787.31,0,0.00300751879699248,0.00209927187778465,0.00240137056838599,0
"19",11,0,0.00256998623221661,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E8",450.38,0.000201694231544978,0.000750385333008842,7.63912761162675e-05,0.00212616153566427,0
"42",19.65,0.0328964963894089,0.00190794180777486,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0D",68.91,0,0.00393314595084039,0.00234427327528466,0.00240137056838599,0
"40",5.99,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"E4",35.85,0,0.00368629818056394,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"65",19.5,0,0.000776556177708751,0.00204835188529229,0.00212616153566427,0
"84",24.95,0,0.00100742979473618,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"47",12.98,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"F5",12.45,0,0.0155604953953636,0.00317649624806835,0.00212616153566427,0
"4E",146.84,0,0.00359496704613541,0.00234427327528466,0.00240137056838599,1
"81",5.49,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A9",0.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A3",165.02,0,0.00303410755388157,0.0030759090409755,0.00240137056838599,0
"1B",154,0,0.0305676855895196,0.00223303076125526,0.00240137056838599,1
"B5",17.45,0,0.0010935118298098,0.00317649624806835,0.00212616153566427,0
"AB",59.88,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"98",2,0.0228161668839635,0.00094265894277174,0.00245905496987952,0.00240137056838599,1
"FF",25,0,0.00115210082057793,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",442.92,0,0.000554733727810651,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"93",11.08,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"06",197.5,0,0.00420831141504471,0.00194574746569687,0.00240137056838599,0
"C2",9.99,0,0.00181053832512804,0.000668193967163039,0.00212616153566427,0
"1B",270.44,0,0.0410958904109589,0.00223303076125526,0.00240137056838599,0
"DD",12.99,0,0.00359496704613541,0.00139658302686095,0.00212616153566427,0
"12",362.75,0,0.0010935118298098,0.00223303076125526,0.00212616153566427,0
"4E",146.84,0,0.00359496704613541,0.00234427327528466,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"21",35.9,0,0.00639222705190488,0.00245905496987952,0.00212616153566427,0
"89",21.09,0,0.00224880585027687,0.00286123032904149,0.00212616153566427,0
"E0",249,0,0.00639222705190488,0.00317649624806835,0.00240137056838599,0
"91",1.99,0.0258215962441315,0.00529869241945133,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B4",60.54,0,0.00181053832512804,0.0045617816091954,0.00240137056838599,0
"A9",9.99,9.57273684546412e-05,0.00359496704613541,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"77",0.78,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"94",39.9,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"02",23.5,0,0.000236742424242424,0.00209927187778465,0.00240137056838599,1
"C8",1880.15,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"15",873.37,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"F8",78.75,0.0150943396226415,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E0",1.4,0.000176397953783736,0.000743235396585762,0.00194574746569687,0.00212616153566427,1
"18",217.57,0.00443686006825939,0.000735707794174925,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"8F",6.99,0,0.000894943568836076,0.00165627435697584,0.00240137056838599,0
"96",30.24,0.000118116746592332,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"2A",32.63,0.0127371273712737,0.0115354462985777,0.00204835188529229,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FE",5,0.00120467413564631,0.00204798127559977,0.00179312222228798,0.00240137056838599,0
"22",96.81,0.0336538461538462,0.00331868895982806,0.00194574746569687,0.00240137056838599,1
"13",0.13,0,0.000894943568836076,0.001543630255153,0.00240137056838599,0
"D0",200,0.00217391304347826,0.00161594398060867,0.00209927187778465,0.00212616153566427,0
"84",54.9,0.000900900900900901,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"19",60.02,0.000465187014125583,0.00256998623221661,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",6.35,0,0.00359496704613541,0.00204835188529229,0.00212616153566427,1
"02",349,0,0.00094265894277174,0.00209927187778465,0.00240137056838599,1
"32",30.24,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"D4",124.99,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",4.03,0.000412614205717654,0.00190345894179579,0.000756565449322938,0.00212616153566427,0
"48",0,0.00390370852309694,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"E0",45.19,0.0011441647597254,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"32",64.96,0,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AB",30,0.000309380969035,0.00204798127559977,0.00317649624806835,0.00240137056838599,1
"A2",0.99,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6C",92.6,0,0.000345801394732292,0.00194574746569687,0.00212616153566427,0
"B9",347.07,0,0.00224880585027687,0.0030759090409755,0.00240137056838599,0
"77",0.78,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7A",75.68,0,0.0010935118298098,0.00204835188529229,0.00212616153566427,0
"03",9.73,0,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"45",5.99,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CF",11,0,0,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",1077.92,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"32",30.24,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"15",132.56,0,0.00577663671373556,0.00286123032904149,0.00212616153566427,0
"A2",676.15,0.0857142857142857,0.0526315789473684,0.00223303076125526,0.00240137056838599,1
"A9",709.42,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"15",288.6,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"72",115,0,0,0.00286123032904149,0.00212616153566427,0
"53",21,0,0.000185477139942502,0.00194574746569687,0.00240137056838599,0
"DA",9.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",11.04,0,0.00420831141504471,0.00317649624806835,0.00212616153566427,0
"86",143.29,0.0127371273712737,0.0115354462985777,0.00194574746569687,0.00212616153566427,0
"9D",345.24,0,0.000554733727810651,0.00286123032904149,0.00240137056838599,0
"EC",26.65,0,0.00343575144792382,0.00179312222228798,0.000978932963070253,0
"A3",26.82,0,0.000269097514211712,0.0030759090409755,0.00240137056838599,0
"E7",1.98,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"15",519.5,0,0,0.00286123032904149,0.00212616153566427,0
"DE",1918,0,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"15",10,0.000991244011234099,0.00359496704613541,0.00194574746569687,0.00240137056838599,0
"E0",129.11,0.0166270783847981,0.00094265894277174,0.00194574746569687,0.00212616153566427,1
"91",26.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"BD",3.59,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"98",1.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"28",22,0,0.00438047559449312,0.0045617816091954,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",8.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"44",7.19,0,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"96",26.21,0.000118116746592332,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"95",1,0.0242914979757085,0.00303410755388157,0.00223303076125526,0.00212616153566427,1
"DB",1.29,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"D0",200,0.00217391304347826,0.00161594398060867,0.00209927187778465,0.00212616153566427,0
"06",19.38,0,0,0.00317649624806835,0.00212616153566427,0
"77",0.78,0.00120467413564631,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"1C",10.04,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"84",21.33,0,0.00224880585027687,0.00179312222228798,0.00240137056838599,0
"AB",87.21,1,0.00823860673688601,0.00317649624806835,0.00240137056838599,1
"73",249.06,0,0.00303410755388157,0.00194574746569687,0.00240137056838599,1
"5A",660.4,0.000309380969035,0.000345801394732292,0.00286123032904149,0.00240137056838599,0
"BA",13.57,0.000118116746592332,0.00094265894277174,0.00716666666666667,0.00240137056838599,0
"40",9.99,9.57273684546412e-05,0.00359496704613541,0.000797306874557052,0.00240137056838599,0
"05",6.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"79",9.99,0.00410935927541094,0.00344735421019042,0.00194574746569687,0.00212616153566427,0
"8A",286.71,0,0.00438047559449312,0.00286123032904149,0.00212616153566427,1
"AB",18.99,0.00094488188976378,0.000894943568836076,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
