"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",104.8,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"7E",9.99,0,0.00174114915844457,0.00194574746569687,0.00240137056838599,0
"69",75.03,0,0.00343575144792382,0.00194574746569687,0.00212616153566427,0
"5C",4.19,0.0002211900022119,0.00094265894277174,0.00209927187778465,0.00212616153566427,0
"DC",9.99,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4E",18.53,0,0.00115210082057793,0.00204835188529229,0.00212616153566427,0
"FA",104.71,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E2",1.99,0,0.00343575144792382,0.00194574746569687,0.00240137056838599,0
"62",20,0.00141342756183746,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"0F",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"D2",27.88,1,0.0155604953953636,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",5.99,0,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",30.74,0,0.000188046510170182,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"89",5.23,0.000201694231544978,0.00147577651209445,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",8,0.0857142857142857,0.0974729241877256,0.0045617816091954,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"09",500,0.000623208276205908,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"C3",7.14,0.000623208276205908,0.00359496704613541,0.00209927187778465,0.00212616153566427,0
"30",202.86,0.000192492781520693,0.0012481472813792,0.00179312222228798,0.000978932963070253,0
"5F",1.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"08",50,0.000309380969035,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"52",62.85,0.000412614205717654,0.00218901170175391,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5E",3.76,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",1324.18,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"99",1367.01,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"11",3.59,0.000497109275514304,0.000508124437731155,0.0045617816091954,0.00212616153566427,0
"0F",36.41,0.000176980709102708,0.000735707794174925,0.00194574746569687,0.00212616153566427,0
"40",2189.9,0.00448028673835125,0.00646725949878739,0.0045617816091954,0.00240137056838599,1
"16",1612.2,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"0E",500,0.000623208276205908,0.00359496704613541,0.000756565449322938,0.00212616153566427,0
"8E",1.98,0.000497109275514304,0.000508124437731155,0.00139658302686095,0.00212616153566427,1
"80",206.39,0.000201694231544978,0.000804774998323385,0.00209927187778465,0.00212616153566427,0
"BD",103.7,0.000465187014125583,0.00393492243662505,0.00194574746569687,0.00240137056838599,0
"5F",1.98,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"80",206.39,0.000201694231544978,0.000804774998323385,0.00209927187778465,0.00212616153566427,0
"90",14.82,0,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"15",790.8,0,0,0.00286123032904149,0.00212616153566427,0
"4C",5.8,0,0.000743235396585762,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FD",1752.81,0.00443686006825939,0.000735707794174925,0.00223303076125526,0.00240137056838599,0
"88",35,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"62",20,0.00141342756183746,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"BB",4.2,0,0.000326066703931433,0.00223303076125526,0.00240137056838599,0
"8C",0.49,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"0F",258.55,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",274.76,0,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",37.14,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",9.49,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",2.63,0.0087719298245614,0.000554733727810651,0.00209927187778465,0.00212616153566427,1
"6B",139.72,0.00206486092554354,0.00117666834762145,0.00317649624806835,0.00212616153566427,0
"0F",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"5F",26.2,0.000118116746592332,0.00094265894277174,0.00194574746569687,0.00240137056838599,0
"6D",11,0.000465187014125583,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"40",2189.9,0.00448028673835125,0.00646725949878739,0.0045617816091954,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"35",3.59,0.000465187014125583,0.000776556177708751,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3E",198,0,0.00438047559449312,0.00194574746569687,0.00240137056838599,0
"8D",154.9,0,0,0.00194574746569687,0.00212616153566427,0
"A7",130.98,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",140.43,0,0.0137931034482759,0.00286123032904149,0.00212616153566427,0
"D4",10.99,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"BD",24.97,0.000465187014125583,0.00393492243662505,0.00194574746569687,0.00240137056838599,0
"D2",1,0.00572519083969466,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"2E",7.85,0.000465187014125583,0.00303410755388157,0.00223303076125526,0.00240137056838599,0
"BF",4.49,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"2A",29.4,0,0.000326066703931433,0.000668193967163039,0.00240137056838599,0
"DE",29.31,0,0,0.00194574746569687,0.00212616153566427,0
"AF",7.94,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00240137056838599,0
"15",1337.84,0,0.00167084377610693,0.00286123032904149,0.00212616153566427,0
"DF",0.76,0.0328964963894089,0.0155604953953636,0.00139658302686095,0.00212616153566427,1
"15",411.32,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"41",37.14,0,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",790.8,0,0,0.00286123032904149,0.00212616153566427,0
"4A",1.89,0.00126103404791929,0.00204798127559977,0.00317649624806835,0.00212616153566427,0
"15",14.42,0,0.0010935118298098,0.00223303076125526,0.00240137056838599,0
"70",3.79,1,0.0085345545378851,0.00209927187778465,0.00212616153566427,1
"0F",1,0.00272394391354827,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"DF",109.99,0.0102604577742699,0.00344735421019042,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"2C",34.04,0.000229568411386593,0.00115210082057793,0.00223303076125526,0.00240137056838599,0
"3F",50.59,0.000449842555105713,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"3D",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"34",35,0,0.000326066703931433,0.000397772474144789,0.00240137056838599,0
"C7",27,0,0,0.00223303076125526,0.00240137056838599,0
"84",743.11,0,0,0.00286123032904149,0.00212616153566427,0
"26",14.03,0.000232288037166086,0.00181053832512804,0.000756565449322938,0.00212616153566427,0
"E7",35,0,0.000326066703931433,0.00209927187778465,0.00212616153566427,0
"FA",1852.08,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"3E",2.95,0.000465187014125583,0.00224880585027687,0.00317649624806835,0.00240137056838599,0
"35",14.56,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"15",468.24,0,0.00107488355428162,0.00286123032904149,0.00212616153566427,0
"D3",72.97,0,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"87",5.38,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"8A",4.55,0,0.00587544065804935,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3F",20.88,0,0.000188046510170182,7.63912761162675e-05,0.00212616153566427,0
"E7",8.99,0.000528591515049,0.000508124437731155,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",104.35,1,0.0190615835777126,0.00286123032904149,0.00212616153566427,1
"80",206.39,0.000201694231544978,0.000804774998323385,0.00209927187778465,0.00212616153566427,0
"21",381.06,0.0151355156634988,0.00577663671373556,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",55.71,8.90128475209922e-05,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"3F",50.1,0.000449842555105713,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",7.56,0,0.00343575144792382,0.00245905496987952,0.00240137056838599,0
"DC",16.02,0.000309380969035,0.000776556177708751,0.00165627435697584,0.00240137056838599,0
"49",831.48,0.000473148805299267,0.00343575144792382,0.00286123032904149,0.00212616153566427,1
"60",69.06,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"E1",4.56,0,0.00587544065804935,0.00223303076125526,0.00240137056838599,0
"F6",44.5,0,0.000269097514211712,0.00223303076125526,0.00240137056838599,0
"87",11.54,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"E1",0.75,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"BC",11,0.000136481506755835,0.00181053832512804,0.00179312222228798,0.000978932963070253,0
"3D",1.29,0.000497109275514304,0.000508124437731155,0.00194574746569687,0.00212616153566427,0
"8D",154.9,0,0,0.00194574746569687,0.00212616153566427,0
"10",0.99,0.000497109275514304,0.000508124437731155,0.00204835188529229,0.00212616153566427,0
"80",32.28,0.000118116746592332,0.00094265894277174,0.00179312222228798,0.00240137056838599,0
"62",20,0.00141342756183746,0.00181053832512804,7.63912761162675e-05,0.00212616153566427,0
"FF",17.99,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"D2",1,0.00572519083969466,0.00393314595084039,0.00223303076125526,0.00212616153566427,0
"FA",562.24,0.230769230769231,0.230769230769231,0.00209927187778465,0.00212616153566427,0
"07",194.3,0,0,0.000797306874557052,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"29",41.16,0,0.00359496704613541,0.00286123032904149,0.00240137056838599,0
"09",52.23,0.000465187014125583,0.0035810205908684,0.00223303076125526,0.00240137056838599,0
