"CARD_ID","x1","x2","x3","x4","x5","y"
"AF",0,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,1
"A9",0.99,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00240137056838599,0
"B1",6.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"00",106,0,0.00247392075207191,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",17.99,0.00410935927541094,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"91",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"AD",434.34,0,0.000728013977868375,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",0.69,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"D1",60.2,0,0.000326066703931433,0.0030759090409755,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",5,0,0.00343575144792382,0.00317649624806835,0.00240137056838599,0
"33",79.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"32",45,0.00298126064735946,0.00359496704613541,0.00209927187778465,0.00240137056838599,0
"AD",796.09,8.90128475209922e-05,0.00393314595084039,0.00317649624806835,0.00240137056838599,1
"AD",50,0,0,0.00317649624806835,0.00240137056838599,0
"0D",7.99,7.3351426685249e-05,0.00143008849557522,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"07",91.39,0,0.014207650273224,0.00194574746569687,0.00240137056838599,0
"D6",3.13,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"58",4.59,0.00410935927541094,0.00344735421019042,0.00209927187778465,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"99",2.99,0,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"16",7.31,0.00653630520990018,0.00344735421019042,0.000797306874557052,0.00240137056838599,0
"88",1,0.00272394391354827,0.00224880585027687,0.00234427327528466,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"64",9.07,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0B",35.8,0.00133094871688225,0.00117666834762145,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"B0",22.6,0,0.00343575144792382,0.00223303076125526,0.00240137056838599,0
"27",10.05,0,0.000554733727810651,0.00194574746569687,0.00240137056838599,0
"AD",100,0,0,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"08",21.62,8.90128475209922e-05,0.000722920599220852,0.00223303076125526,0.00240137056838599,1
"4B",55,0,0.000972999270250547,0.00245905496987952,0.00240137056838599,0
"86",5.63,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
"9E",7.99,0.025,0.0160726764500349,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EC",5,0,0.00343575144792382,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",4.63,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"58",76.01,8.90128475209922e-05,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"0F",23.61,0.166666666666667,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"23",16.3,0.0154035736290819,0.00420831141504471,0.000756565449322938,0.00212616153566427,0
"88",3.08,0.00653630520990018,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"EA",9.16,0,0.00066573230553609,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"0F",18.15,0.166666666666667,0.00308549815865432,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A0",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",5.49,0.00410935927541094,0.00344735421019042,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CF",15.58,0,0.00359496704613541,0.000239750659314313,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EB",44.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,1
"09",0.89,0.00410935927541094,0.00344735421019042,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",0.77,0.025,0.00303410755388157,0.00317649624806835,0.00212616153566427,1
"91",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"3D",1.49,0.00481992234569554,0.00204798127559977,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"5D",1.98,0.000497109275514304,0.000508124437731155,0.00179312222228798,0.000978932963070253,0
"BD",15.11,0.000118116746592332,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"13",10.5,0,0,0.00286123032904149,0.00212616153566427,0
"22",247.43,0,0.00224880585027687,0.00194574746569687,0.00212616153566427,1
"22",368.71,0,0.00224880585027687,0.00194574746569687,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"78",29.95,0,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"30",72,0,0.000185477139942502,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",0,0,0.014207650273224,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A9",1,0,0.00359496704613541,0.00194574746569687,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"4C",44.99,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"BD",44.28,0.000118116746592332,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"4B",14.9,0.00161550888529887,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"2B",512.92,0.0151355156634988,0.00577663671373556,0.00223303076125526,0.00240137056838599,1
"CB",0,0,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"08",21.62,8.90128475209922e-05,0.000722920599220852,0.00223303076125526,0.00240137056838599,1
"53",1,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"2A",12.99,0,0.014207650273224,0.00165627435697584,0.00240137056838599,0
"45",5,0,0.00204798127559977,0.00194574746569687,0.00240137056838599,0
"4C",311.7,8.90128475209922e-05,0.0447761194029851,0.00209927187778465,0.00240137056838599,0
"B0",15.9,0.000111706881143878,0.000343406593406593,0.00194574746569687,0.00212616153566427,0
"EA",19.42,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F0",15,0,0.00344735421019042,0.00209927187778465,0.00240137056838599,0
"EA",20,0,0.00204798127559977,0.00245905496987952,0.00212616153566427,1
"ED",14.99,0.00410935927541094,0.00344735421019042,0.00179312222228798,0.000978932963070253,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"9E",0.99,0.00653630520990018,0.00344735421019042,0.00194574746569687,0.00240137056838599,0
"8D",0,0,0.014207650273224,0.00245905496987952,0.00212616153566427,0
"65",0,0,0.014207650273224,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",77.81,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"E3",0.77,0.00227396312225023,0.00224880585027687,7.63912761162675e-05,0.00212616153566427,0
"96",9.36,0,0.00169721656483367,0.00139658302686095,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"22",356.9,0,0.00224880585027687,0.00194574746569687,0.00212616153566427,1
"ED",14.99,0.00410935927541094,0.00344735421019042,0.00179312222228798,0.000978932963070253,1
"87",9.99,0,0.00181053832512804,0.00223303076125526,0.00240137056838599,0
"1F",0,0,0.014207650273224,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AD",0,8.90128475209922e-05,0.00393314595084039,0.00317649624806835,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"17",2.5,0.000465187014125583,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",38.43,0,0.00115210082057793,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"EA",2.99,0.0002211900022119,0.00094265894277174,0.00194574746569687,0.00212616153566427,0
"EA",1,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"84",2.48,0.000201694231544978,0.00181053832512804,0.00194574746569687,0.00212616153566427,0
"EA",4.63,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"D6",7.54,0,0.0010935118298098,0.000756565449322938,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"3B",2.99,0.0002211900022119,0.00094265894277174,0.00204835188529229,0.00212616153566427,0
"C6",142.66,0.000570906599680292,0.00147577651209445,0.00179312222228798,0.000978932963070253,0
"A0",20.32,0.000465187014125583,0.000599263761664241,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"42",29.8,0.0108827085852479,0.00878573301862051,0.00317649624806835,0.00212616153566427,0
"6A",98.25,0,0.00218644404690916,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"91",1.98,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"AB",9.99,0,0.00181053832512804,0.00194574746569687,0.00240137056838599,0
"EA",4.63,0.0328964963894089,0.00204798127559977,0.00245905496987952,0.00212616153566427,0
"2C",112.8,0.000362976406533575,0.00064985703145308,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CD",25.38,0,0.00331868895982806,0.00317649624806835,0.00212616153566427,0
"57",31.26,0,0.000188046510170182,0.00179312222228798,0.000978932963070253,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"37",35,0,0.000326066703931433,0.00165627435697584,0.00212616153566427,0
"17",0.77,0.00227396312225023,0.00224880585027687,0.00317649624806835,0.00212616153566427,0
"EA",50,0,0.00204798127559977,0.00245905496987952,0.00212616153566427,1
"ED",16.98,0.000110766504209127,0.000880923450789793,0.00245905496987952,0.00212616153566427,0
"86",1,8.90128475209922e-05,0.00094265894277174,0.00147911312974362,0.00212616153566427,0
