"CARD_ID","x1","x2","x3","x4","x5","y"
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F5",1029.68,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"FA",29.74,0,0.000722920599220852,0.00317649624806835,0.00240137056838599,1
"38",1,0.00273722627737226,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"2D",85.96,0,0.000554733727810651,0.00204835188529229,0.00212616153566427,0
"C0",10.78,0.000497109275514304,0.000508124437731155,7.63912761162675e-05,0.00212616153566427,0
"15",282.74,0,0,0.00286123032904149,0.00212616153566427,0
"5A",5,0.00493358633776091,0.00308549815865432,0.00223303076125526,0.00240137056838599,0
"38",1,0,0.00873015873015873,0.00223303076125526,0.00240137056838599,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"29",191.68,0,0.000188046510170182,0.00194574746569687,0.00212616153566427,0
"BE",990.66,0,0.00232288037166086,0.00223303076125526,0.00240137056838599,1
"35",29.9,0,0.000735707794174925,0.00179312222228798,0.00240137056838599,0
"D5",8,0.00591312258357971,0.00368629818056394,0.00223303076125526,0.00240137056838599,0
"21",0,0.181488203266788,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"A3",10,0,0.00359496704613541,0.00317649624806835,0.00212616153566427,0
"BB",19.09,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"10",1.98,0.000528591515049,0.000508124437731155,0.001543630255153,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",17.08,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"7E",1.98,0.000528591515049,0.000508124437731155,0.00209927187778465,0.00240137056838599,0
"7A",0.01,0.0930232558139535,0.0102766798418972,0.00209927187778465,0.00240137056838599,0
"37",269.83,0,0.000735707794174925,0.00317649624806835,0.00240137056838599,0
"57",1941,0,0.00983553692357304,0.00286123032904149,0.00212616153566427,1
"FA",20,0.0127371273712737,0.0115354462985777,0.00317649624806835,0.00240137056838599,1
"C1",9.99,0.000644883920894239,0.00143008849557522,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"60",990.66,0,0.00232288037166086,0.00223303076125526,0.00240137056838599,1
"A7",150.8,0.0930232558139535,0.0102766798418972,0.00286123032904149,0.00212616153566427,0
"E5",11.99,0,0.00878573301862051,0.00204835188529229,0.00212616153566427,0
"01",20.98,0,0.000735707794174925,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",5.64,0,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"BE",37,0.000201694231544978,0.00218901170175391,0.00179312222228798,0.000978932963070253,0
"38",0,0,0.00393314595084039,0.00223303076125526,0.00240137056838599,0
"74",4.49,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"0E",122,0,0.000554733727810651,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",531.97,0,0.00659340659340659,0.00286123032904149,0.00212616153566427,0
"E9",10,0,0.00181053832512804,0.00234427327528466,0.00240137056838599,0
"41",0.5,0.5,0.00587544065804935,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"34",65.87,0,0.00181053832512804,0.00245905496987952,0.00212616153566427,0
"2B",8.05,0.000528591515049,0.000508124437731155,0.00716666666666667,0.00240137056838599,0
"C9",45,0.00298126064735946,0.00359496704613541,0.001543630255153,0.00240137056838599,0
"D9",4.49,0.000528591515049,0.000508124437731155,0.00194574746569687,0.00240137056838599,0
"1D",10,0,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A7",160.8,0.0930232558139535,0.0102766798418972,0.00286123032904149,0.00212616153566427,0
"27",0,0.00273722627737226,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"EB",0,0,0.000554733727810651,0.00204835188529229,0.00212616153566427,0
"15",1220.74,0,0.00873015873015873,0.00286123032904149,0.00212616153566427,0
"C8",46.24,0,0.000188046510170182,0.00209927187778465,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"6B",3.03,0,0.00177095631641086,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"CE",5.49,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"68",50.31,0.000118116746592332,0.00094265894277174,0.00245905496987952,0.00212616153566427,0
"38",2.88,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",7.9,0.0106382978723404,0.000345801394732292,0.00317649624806835,0.00212616153566427,1
"11",141.52,0.000118116746592332,0.00094265894277174,0.001543630255153,0.00240137056838599,0
"50",3.61,0.000465187014125583,0.00181053832512804,0.00209927187778465,0.00240137056838599,0
"BE",273.87,0,0,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A7",0.01,0.0930232558139535,0.0102766798418972,0.00286123032904149,0.00212616153566427,0
"F7",12.99,0.000118116746592332,0.00094265894277174,0.00234427327528466,0.00240137056838599,0
"FA",34.13,0,0.00878573301862051,0.00317649624806835,0.00240137056838599,1
"7F",3.99,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"F4",8.99,0.00653630520990018,0.00344735421019042,0.00245905496987952,0.00212616153566427,0
"FA",29.74,0,0.000722920599220852,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"6C",116.99,0.000465187014125583,0.000599263761664241,0.00286123032904149,0.00240137056838599,0
"FF",250,0,0.000625782227784731,0.00223303076125526,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"1D",10,0,0.00204798127559977,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"80",25.02,0.000118116746592332,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"F8",15.61,0,0.00177095631641086,0.00223303076125526,0.00240137056838599,1
"FA",7.43,0,0.00878573301862051,0.00317649624806835,0.00240137056838599,1
"DE",8.52,0.000528591515049,0.000508124437731155,0.00223303076125526,0.00240137056838599,0
"6B",10.63,8.90128475209922e-05,0.00094265894277174,0.0045617816091954,0.00212616153566427,0
"38",0,0.0408163265306122,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"FA",20,0.0782608695652174,0.0115354462985777,0.00317649624806835,0.00240137056838599,1
"18",17.98,0.000497109275514304,0.000508124437731155,0.000756565449322938,0.00212616153566427,0
"E0",47.36,0.000465187014125583,0.00224880585027687,0.00194574746569687,0.00240137056838599,0
"0E",26.39,0,0.00181053832512804,0.00147911312974362,0.00212616153566427,0
"34",7.8,0,0.000269097514211712,0.00204835188529229,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FB",5.99,0.0002211900022119,0.00094265894277174,0.00223303076125526,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",201.6,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"2E",1.98,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"F8",9,0.000465187014125583,0.000236742424242424,0.00223303076125526,0.00240137056838599,0
"47",0,0,0.014207650273224,0.00317649624806835,0.00212616153566427,0
"C8",3.72,0,0.000188046510170182,0.00209927187778465,0.00212616153566427,1
"FA",8.53,0,0.000722920599220852,0.00317649624806835,0.00240137056838599,1
"47",0,0,0.014207650273224,0.00317649624806835,0.00212616153566427,0
"A4",99,0.000201694231544978,0.00143008849557522,0.00209927187778465,0.00212616153566427,0
"F8",1,0.00272394391354827,0.00224880585027687,0.00223303076125526,0.00240137056838599,0
"2E",18.05,0.000465187014125583,0.000542593597395551,0.00223303076125526,0.00240137056838599,0
"C3",185.81,0.000570906599680292,0.000804774998323385,0.00223303076125526,0.00212616153566427,0
"32",32.5,0,0.000182898948331047,0.00209927187778465,0.00212616153566427,0
"A7",0.01,0.0930232558139535,0.0102766798418972,0.00286123032904149,0.00212616153566427,0
"A9",92,0.00381679389312977,0.00873015873015873,0.00209927187778465,0.00212616153566427,0
"20",80,0.00116346713205352,0.00393314595084039,0.00194574746569687,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"27",1.88,0,0.00224880585027687,0.00317649624806835,0.00212616153566427,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"15",990.53,0,0.00659340659340659,0.00286123032904149,0.00212616153566427,0
"BC",58.24,0.000201694231544978,0,0.00204835188529229,0.00212616153566427,0
"27",0,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"3B",0,0.181488203266788,0.00359496704613541,0.00317649624806835,0.00212616153566427,1
"F3",33,0,0.00878573301862051,0.00245905496987952,0.00212616153566427,0
"E1",35.1,0,0.00359496704613541,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"7F",1.98,0.000497109275514304,0.000508124437731155,0.00223303076125526,0.00212616153566427,0
"05",0,0,0.00343575144792382,0.00317649624806835,0.00212616153566427,0
"FA",14.87,0,0.000722920599220852,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",17.06,0,0.00878573301862051,0.00317649624806835,0.00240137056838599,1
"37",185.32,0.000735474380975729,0.000776556177708751,0.00147911312974362,0.00212616153566427,0
"BB",21.1,8.90128475209922e-05,0.00094265894277174,0.00317649624806835,0.00212616153566427,0
"DD",786.96,0.00540123456790123,0.00393314595084039,0.00317649624806835,0.00212616153566427,1
"F1",183.8,0.000412614205717654,0.00224880585027687,0.00194574746569687,0.00240137056838599,1
"4D",137,0,0.0111510791366906,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",396.17,0.0408163265306122,0.00393314595084039,0.00223303076125526,0.00240137056838599,1
"DD",24.98,0,0.00066573230553609,0.00223303076125526,0.00240137056838599,0
"66",293.25,0,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"38",6.4,0,0.00224880585027687,0.00223303076125526,0.00240137056838599,1
"EB",25,0,0.00303410755388157,0.00317649624806835,0.00212616153566427,0
"5F",9.28,0.000528591515049,0.000508124437731155,0.00245905496987952,0.00212616153566427,0
"F5",1029.68,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"FA",14.87,0,0.000722920599220852,0.00317649624806835,0.00240137056838599,1
"AE",0.89,0.00410935927541094,0.00344735421019042,0.00317649624806835,0.00212616153566427,0
"60",27.53,0.0127371273712737,0.0115354462985777,0.00223303076125526,0.00240137056838599,1
"C8",177.23,0,0.000188046510170182,0.00209927187778465,0.00212616153566427,1
"27",70,0,0.0161839863713799,0.00223303076125526,0.00240137056838599,0
"E9",10.28,0.000497109275514304,0.000508124437731155,0.00317649624806835,0.00212616153566427,0
"C8",19.09,0,0.00190345894179579,0.00204835188529229,0.00212616153566427,0
"A2",45.5,0,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"FA",20,0.00805152979066022,0.0115354462985777,0.00317649624806835,0.00240137056838599,1
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F5",1029.68,0,0.00393314595084039,0.00317649624806835,0.00212616153566427,0
"D5",9.99,0.000309380969035,0.00224880585027687,0.00245905496987952,0.00240137056838599,0
"5F",42.08,0.000118116746592332,0.00094265894277174,0.00317649624806835,0.00240137056838599,0
"7B",59.99,0.000465187014125583,0.00143008849557522,0.00317649624806835,0.00240137056838599,0
"BC",4.49,0.00653630520990018,0.00344735421019042,0.00223303076125526,0.00240137056838599,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
"F1",5.99,0,0.00094265894277174,0.00223303076125526,0.00240137056838599,0
"C4",15.65,0.000811688311688312,0.000188046510170182,0.00209927187778465,0.00240137056838599,0
"AE",151.88,0.000465187014125583,0.00147577651209445,0.00245905496987952,0.00212616153566427,0
"A7",0.01,0.0930232558139535,0.0102766798418972,0.00286123032904149,0.00212616153566427,0
"A6",0,0,0.00344735421019042,6.73446023301232e-05,6.73446023301232e-05,0
